00020100;[0.008532739391330122, 0.01163555371545017, 0.013962664458540202, 0.09618724404772142, 0.19315019167647285, 0.21331848478325316, 0.2947673607914044, 0.9953457785138199, 1.0]
00020201;[0.0056406108760462615, 0.01047542019837163, 0.011281221752092525, 0.12248183616557598, 0.24093466456254747, 0.25705069563696537, 0.3464946680999847, 0.9943593891239537, 1.0]
00020202;[0.0032347176656510198, 0.01293887066260408, 0.01293887066260408, 0.1261539889603898, 0.23613438959252447, 0.2587774132520816, 0.3525842255559612, 1.0, 1.0]
00020203;[0.0043860578517301956, 0.007675601240527841, 0.007675601240527841, 0.12061659092258041, 0.2434262107710259, 0.255487869863284, 0.34540205582375294, 0.9923243987594721, 1.0]
00020200;[0.0056406108760462615, 0.01047542019837163, 0.011281221752092525, 0.12248183616557598, 0.24093466456254747, 0.25705069563696537, 0.3464946680999847, 0.9943593891239537, 1.0]
00020301;[0.0, 0.0, 0.0, 0.039343168535249565, 0.11802950560574868, 0.23605901121149736, 0.31474534828199646, 1.0, 1.0]
00020302;[0.016168425425445023, 0.026947375709075044, 0.02964211327998255, 0.10240002769448515, 0.19132636753443277, 0.19671584267624778, 0.28294744494528795, 0.9946105248581851, 1.0]
00020303;[0.0018960563149517861, 0.0037921126299035723, 0.0037921126299035723, 0.0985949283774929, 0.20003394122741347, 0.21709844806197956, 0.2967328132899546, 0.9971559155275724, 1.0]
00020300;[0.005502541053881059, 0.009629446844291855, 0.010317264476026987, 0.09835792133812393, 0.19602802504451272, 0.21184783057442075, 0.29301031111916637, 0.9965609118413243, 1.0]
00020401;[0.0, 0.0, 0.0, 0.059970004500988966, 0.08995500675148345, 0.1799100135029669, 0.3898050292564283, 0.9700149977495056, 1.0]
00020402;[0.014538182909330656, 0.021807274363995984, 0.021807274363995984, 0.1381127376386412, 0.2689563838226171, 0.3125709325506091, 0.39616548427926035, 1.0, 1.0]
00020403;[0.0036529951980297844, 0.013394315726109208, 0.015829645858129068, 0.13150782712907225, 0.2520566686640551, 0.2654509843901643, 0.3640818547369685, 0.9914763445379305, 1.0]
00020400;[0.006173382816278273, 0.014992501125247238, 0.01675632478704103, 0.13052295097274066, 0.2504629599747185, 0.2733926675780379, 0.37304870446938715, 0.9929447053528249, 1.0]
00020501;[0.031872225173592846, 0.09561667552077854, 0.1274889006943714, 0.1274889006943714, 0.1912333510415571, 0.3187222517359286, 0.3824667020831143, 0.9681277748264072, 1.0]
00020502;[0.014998694199337815, 0.01874836774917227, 0.022498041299006722, 0.1874836774917227, 0.2962242104369218, 0.3449699665847697, 0.45746017307980325, 0.9850013058006623, 1.0]
00020503;[0.005529639066261893, 0.005529639066261893, 0.005529639066261893, 0.15621230362189847, 0.2958356900450113, 0.31242460724379706, 0.4354590764681242, 0.9917055414006074, 1.0]
00020500;[0.008796082586238572, 0.011728110114984763, 0.01368279513414889, 0.16321619910020463, 0.292225410365037, 0.3205683431429169, 0.4398041293119287, 0.9892492323945974, 1.0]
00020601;[0.03220535766387819, 0.03220535766387819, 0.03220535766387819, 0.2254375036471473, 0.4186696496304164, 0.4186696496304164, 0.7407232262691985, 1.0, 1.0]
00020602;[0.011770486049742282, 0.011770486049742282, 0.011770486049742282, 0.2589506930943302, 0.4237374977907222, 0.459048955939949, 0.8180487804570886, 1.0, 1.0]
00020603;[0.009057756842965742, 0.011322196053707179, 0.018115513685931485, 0.3351370031897325, 0.5321432145242374, 0.5751675595283247, 0.8604869000817454, 0.9841489255248099, 1.0]
00020600;[0.010893624337311818, 0.01244985638549922, 0.017118552530061427, 0.3096901775892931, 0.4979942554199689, 0.536900056624654, 0.8434777701175722, 0.9891063756626881, 1.0]
00020701;[0.0, 0.0, 0.031081623236558352, 0.031081623236558352, 0.046622434854837524, 0.09324486970967505, 0.17094892780107093, 0.9844591883817209, 1.0]
00020702;[0.0, 0.002730142581589585, 0.002730142581589585, 0.008190427744768757, 0.04368228130543336, 0.05733299421338128, 0.17472912522173345, 0.9918095722552313, 1.0]
00020703;[0.0009952243893479277, 0.0009952243893479277, 0.0009952243893479277, 0.01890926339761062, 0.08558929748392176, 0.09653676576674897, 0.25676789245176534, 0.9970143268319562, 1.0]
00020700;[0.0006930722162525876, 0.0013861444325051753, 0.0027722888650103506, 0.016633733190062106, 0.07277258270652172, 0.08594095481532088, 0.23148612022836426, 0.9951484944862319, 1.0]
00020801;[0.0036086749217291276, 0.014434699686916509, 0.014434699686916509, 0.028869399373833017, 0.10465157273014468, 0.11547759749533207, 0.3031286934252468, 0.9927826501565417, 1.0]
00020802;[0.01330054471151593, 0.03990163413454779, 0.03990163413454779, 0.05320217884606372, 0.11970490240364338, 0.14630599182667525, 0.33251361778789834, 0.9866994552884841, 1.0]
00020803;[0.0, 0.005350793849460433, 0.005350793849460433, 0.016052381548381296, 0.09631428929028782, 0.10166508313974824, 0.29429366172032384, 0.9946492061505396, 1.0]
00020800;[0.0036086749217291276, 0.014434699686916509, 0.014434699686916509, 0.028869399373833017, 0.10465157273014468, 0.11547759749533207, 0.3031286934252468, 0.9927826501565417, 1.0]
00020001;[0.01302151230498063, 0.022787646533716108, 0.039064536914941904, 0.07487369575363864, 0.13347050112605147, 0.18881192842221914, 0.29298402686206426, 0.9902338657712646, 1.0]
00020002;[0.009068553212397227, 0.015114255353995376, 0.015977927088509397, 0.1045042798761966, 0.19303063266388384, 0.21678160536301944, 0.32819525911532826, 0.995249805460173, 1.0]
00020003;[0.003998511954899074, 0.006612923617717698, 0.007689446067113602, 0.1074984560182482, 0.21238250037367773, 0.22760760358656268, 0.3404886718517904, 0.9940022320676514, 1.0]
00020000;[0.005578353456310134, 0.009297255760516892, 0.010828568474013792, 0.1055511977517506, 0.2045396267313716, 0.2232435177319409, 0.33568562269442753, 0.9942028875846189, 1.0]
00030101;[0.03358586856243454, 0.0391835133228403, 0.13994111901014394, 0.14553876377054967, 0.1903199218537957, 0.1903199218537957, 0.2910775275410993, 1.0, 1.0]
00030102;[0.03358586856243454, 0.0391835133228403, 0.13994111901014394, 0.14553876377054967, 0.1903199218537957, 0.1903199218537957, 0.2910775275410993, 1.0, 1.0]
00030103;[0.03358586856243454, 0.0391835133228403, 0.13994111901014394, 0.14553876377054967, 0.1903199218537957, 0.1903199218537957, 0.2910775275410993, 1.0, 1.0]
00030100;[0.03358586856243454, 0.0391835133228403, 0.13994111901014394, 0.14553876377054967, 0.1903199218537957, 0.1903199218537957, 0.2910775275410993, 1.0, 1.0]
00030201;[0.015797458367132883, 0.026329097278554807, 0.0895189307470863, 0.10531638911421919, 0.15797458367132883, 0.1632404031270398, 0.268556792241259, 1.0, 1.0]
00030202;[0.015615878385901472, 0.026026463976502455, 0.08848997752010834, 0.10410585590600982, 0.15615878385901474, 0.16656936944961573, 0.2706752253556255, 1.0, 1.0]
00030203;[0.015615878385901472, 0.026026463976502455, 0.08848997752010834, 0.10410585590600982, 0.15615878385901474, 0.16656936944961573, 0.2706752253556255, 1.0, 1.0]
00030200;[0.015615878385901472, 0.026026463976502455, 0.08848997752010834, 0.10410585590600982, 0.15615878385901474, 0.16656936944961573, 0.2706752253556255, 1.0, 1.0]
00030301;[0.021382156812635625, 0.034211450900216996, 0.08125219588801538, 0.09835792133812388, 0.1539515290509765, 0.16250439177603074, 0.2822444699267902, 0.9957235686374729, 1.0]
00030302;[0.021382156812635625, 0.034211450900216996, 0.08125219588801538, 0.09835792133812388, 0.1539515290509765, 0.16250439177603074, 0.2822444699267902, 0.9957235686374729, 1.0]
00030303;[0.021382156812635625, 0.034211450900216996, 0.08125219588801538, 0.09835792133812388, 0.1539515290509765, 0.16250439177603074, 0.2822444699267902, 0.9957235686374729, 1.0]
00030300;[0.021382156812635625, 0.034211450900216996, 0.08125219588801538, 0.09835792133812388, 0.1539515290509765, 0.16250439177603074, 0.2822444699267902, 0.9957235686374729, 1.0]
00030401;[0.0425103829374099, 0.04858329478561131, 0.10931241326762545, 0.14574988435683395, 0.18826026729424383, 0.19433317914244524, 0.36437471089208484, 1.0, 1.0]
00030402;[0.0425103829374099, 0.04858329478561131, 0.10931241326762545, 0.14574988435683395, 0.18826026729424383, 0.19433317914244524, 0.36437471089208484, 1.0, 1.0]
00030403;[0.0425103829374099, 0.04858329478561131, 0.10931241326762545, 0.14574988435683395, 0.18826026729424383, 0.19433317914244524, 0.36437471089208484, 1.0, 1.0]
00030400;[0.0425103829374099, 0.04858329478561131, 0.10931241326762545, 0.14574988435683395, 0.18826026729424383, 0.19433317914244524, 0.36437471089208484, 1.0, 1.0]
00030501;[0.02390416888019464, 0.02390416888019464, 0.06215083908850608, 0.06693167286454502, 0.1482058470572068, 0.15776751460928468, 0.3872475358591533, 1.0, 1.0]
00030502;[0.023706613765482287, 0.023706613765482287, 0.06163719579025395, 0.0663785185433504, 0.1469810053459902, 0.1564636508521831, 0.3887884657539095, 1.0, 1.0]
00030503;[0.023706613765482287, 0.023706613765482287, 0.06163719579025395, 0.0663785185433504, 0.1469810053459902, 0.1564636508521831, 0.3887884657539095, 1.0, 1.0]
00030500;[0.023706613765482287, 0.023706613765482287, 0.06163719579025395, 0.0663785185433504, 0.1469810053459902, 0.1564636508521831, 0.3887884657539095, 1.0, 1.0]
00030601;[0.025204192954339455, 0.025204192954339455, 0.03360559060578594, 0.08401397651446485, 0.18483074833182264, 0.23523913424050158, 0.8233369698417556, 0.9915986023485535, 1.0]
00030602;[0.025204192954339455, 0.025204192954339455, 0.03360559060578594, 0.08401397651446485, 0.18483074833182264, 0.23523913424050158, 0.8233369698417556, 0.9915986023485535, 1.0]
00030603;[0.025204192954339455, 0.025204192954339455, 0.03360559060578594, 0.08401397651446485, 0.18483074833182264, 0.23523913424050158, 0.8233369698417556, 0.9915986023485535, 1.0]
00030600;[0.025204192954339455, 0.025204192954339455, 0.03360559060578594, 0.08401397651446485, 0.18483074833182264, 0.23523913424050158, 0.8233369698417556, 0.9915986023485535, 1.0]
00030701;[0.010229394989247053, 0.017901441231182345, 0.046032277451611744, 0.051146974946235275, 0.07927781116666466, 0.09206455490322348, 0.194358504795694, 1.0, 1.0]
00030702;[0.010165059171704618, 0.017788853550483083, 0.04574276627267078, 0.050825295858523085, 0.07877920858071079, 0.09148553254534156, 0.19313612426238774, 1.0, 1.0]
00030703;[0.010165059171704618, 0.017788853550483083, 0.04574276627267078, 0.050825295858523085, 0.07877920858071079, 0.09148553254534156, 0.19313612426238774, 1.0, 1.0]
00030700;[0.010165059171704618, 0.017788853550483083, 0.04574276627267078, 0.050825295858523085, 0.07877920858071079, 0.09148553254534156, 0.19313612426238774, 1.0, 1.0]
00030801;[0.016052381548381296, 0.016052381548381296, 0.016052381548381296, 0.016052381548381296, 0.048157144645143896, 0.048157144645143896, 0.3210476309676259, 1.0, 1.0]
00030802;[0.016052381548381296, 0.016052381548381296, 0.016052381548381296, 0.016052381548381296, 0.048157144645143896, 0.048157144645143896, 0.3210476309676259, 1.0, 1.0]
00030803;[0.016052381548381296, 0.016052381548381296, 0.016052381548381296, 0.016052381548381296, 0.048157144645143896, 0.048157144645143896, 0.3210476309676259, 1.0, 1.0]
00030800;[0.016052381548381296, 0.016052381548381296, 0.016052381548381296, 0.016052381548381296, 0.048157144645143896, 0.048157144645143896, 0.3210476309676259, 1.0, 1.0]
00030001;[0.020396453874618498, 0.026395410896565115, 0.0689880057523861, 0.08278560690286332, 0.1307772630784363, 0.14097549001574555, 0.3023474339061096, 0.9988002085956107, 1.0]
00030002;[0.020317905271763755, 0.026293759763458973, 0.06872232665449504, 0.08246679198539404, 0.13027362791895583, 0.14103016600400722, 0.30237823727977814, 0.998804829101661, 1.0]
00030003;[0.020317905271763755, 0.026293759763458973, 0.06872232665449504, 0.08246679198539404, 0.13027362791895583, 0.14103016600400722, 0.30237823727977814, 0.998804829101661, 1.0]
00030000;[0.020317905271763755, 0.026293759763458973, 0.06872232665449504, 0.08246679198539404, 0.13027362791895583, 0.14103016600400722, 0.30237823727977814, 0.998804829101661, 1.0]
00000101;[0.09473323464471445, 0.11516589309749599, 0.15417369559826077, 0.167176296431849, 0.20432658452781546, 0.21732918536140375, 0.2860572183389417, 0.9981424855952018, 1.0]
00000102;[0.1176011515847994, 0.1483122803426133, 0.14906133226353557, 0.19025918791426144, 0.2367004070114434, 0.25617575695542294, 0.3011188722107603, 0.9985018961581554, 1.0]
00000103;[0.011506269785278503, 0.01464434336308173, 0.016736392414950552, 0.10355642806750653, 0.20397478255720985, 0.2207111749721604, 0.3012550634691099, 0.9947698773703281, 1.0]
00000100;[0.07720462211671122, 0.09659391077615924, 0.10505469128210018, 0.15652443935990767, 0.21927522811230304, 0.2369018541663467, 0.2982425128344186, 0.9971797398313529, 1.0]
00000201;[0.08435636265325208, 0.1154350225781344, 0.144293778222668, 0.15317339534406293, 0.2020112895117352, 0.22199042803487387, 0.28636765216498733, 0.9955601914393024, 1.0]
00000202;[0.11523354017991799, 0.1482622618875378, 0.1482622618875378, 0.20037424502622686, 0.26643168844146653, 0.2906527510270544, 0.33836090460472745, 0.9985320568129947, 1.0]
00000203;[0.006469435331302039, 0.009704152996953057, 0.009704152996953057, 0.12184103207285506, 0.24260382492382643, 0.25446445636454684, 0.34288007255900804, 0.9924523254468143, 1.0]
00000200;[0.07334807019453646, 0.09597284806548799, 0.10071675310294555, 0.16603667631101532, 0.2477778092641305, 0.2671183451860729, 0.3313435210778063, 0.9959859265067667, 1.0]
00000301;[0.0697447078579424, 0.08762796628305582, 0.10908787639319195, 0.12518280897579404, 0.15737267414099823, 0.17883258425113438, 0.2628838988491675, 0.9982116741574887, 1.0]
00000302;[0.09788122705054009, 0.12457610715523285, 0.12521169953867792, 0.16144046539504664, 0.2078387093865364, 0.2224573342057729, 0.27330472488137814, 0.9961864456993298, 1.0]
00000303;[0.0045961645485104625, 0.008273096187318833, 0.008273096187318833, 0.1001963871575281, 0.20131200722475828, 0.21785819959939598, 0.29599299692407377, 0.9972423012708937, 1.0]
00000300;[0.06128990849708429, 0.07893397306442673, 0.08295805796575043, 0.1343425267057302, 0.19656107018004304, 0.21296695477774744, 0.27890003816097453, 0.996904550075905, 1.0]
00000401;[0.09852215025162472, 0.11565643725190727, 0.1392160818772958, 0.16920108412779028, 0.20989501575346137, 0.23345466037884988, 0.3405439541306159, 0.9957164282499295, 1.0]
00000402;[0.12135582698345156, 0.15209930315259262, 0.15371738084570533, 0.20306875048564227, 0.2645557028239244, 0.2888268682206147, 0.3397963155536644, 0.9927186503809929, 1.0]
00000403;[0.004809624421131946, 0.014428873263395836, 0.016833685473961812, 0.13106226547584554, 0.2513028760041442, 0.26573174926754006, 0.3643290499007449, 0.9903807511577359, 1.0]
00000400;[0.0791072741899838, 0.10035997471863616, 0.1062635026432618, 0.1731701524556859, 0.2499160154758195, 0.2707751474761635, 0.3483081475529138, 0.992522197962141, 1.0]
00000501;[0.07341994727488353, 0.08366459108068124, 0.10073899742367741, 0.12464316630387207, 0.19635567294445597, 0.22025984182465064, 0.3892964646203127, 0.9982925593657004, 1.0]
00000502;[0.10006396275430314, 0.1384218151434527, 0.14008954785602443, 0.2218084507720387, 0.2818468284246206, 0.30853055182576816, 0.42527184170578847, 0.9924952027934274, 1.0]
00000503;[0.006655453052490386, 0.011979815494482692, 0.011979815494482692, 0.16239305448076544, 0.2968332061410713, 0.31280629346704825, 0.43393553902237314, 0.9920134563370114, 1.0]
00000500;[0.06610535591559999, 0.08814047455413332, 0.09286228569096189, 0.18178972876789995, 0.26638884496941184, 0.28921093213074994, 0.4198477069163403, 0.993704251817562, 1.0]
00000601;[0.04459203368844674, 0.04737903579397466, 0.05016603789950257, 0.13656310317086814, 0.2982092252914876, 0.32329224424123887, 0.8026566063920412, 0.9916389936834161, 1.0]
00000602;[0.0447782217205488, 0.05567022159852013, 0.05688044380718361, 0.28561244124458157, 0.43325955070152633, 0.4731968835874212, 0.8241613240998309, 0.9866875557047019, 1.0]
00000603;[0.008684590830708726, 0.01302688624606309, 0.019540329369094635, 0.3365278946899631, 0.5384446315039411, 0.5796964379498075, 0.8662879353631955, 0.9848019660462599, 1.0]
00000600;[0.03454542285743755, 0.04181814345900335, 0.044848443709655766, 0.26666642205741264, 0.4321208157430346, 0.469090478800994, 0.830908328728893, 0.9872727389472599, 1.0]
00000701;[0.018247920738882643, 0.0234616123785634, 0.03736479008437875, 0.041709533117446046, 0.07733642598859788, 0.09384644951425361, 0.18943079624173415, 0.9965242055735464, 1.0]
00000702;[0.0174318395806804, 0.025477304002532897, 0.02592427424819137, 0.03575761965267774, 0.07062129881403856, 0.08492434667510966, 0.1948790271070937, 0.9946363570520985, 1.0]
00000703;[0.0028521960146488845, 0.0038029280195318463, 0.0038029280195318463, 0.020916104107425153, 0.08651661244434951, 0.09697466449806208, 0.25384544530375075, 0.9971478039853511, 1.0]
00000700;[0.014157869538788259, 0.019776071736720104, 0.02359644923131376, 0.03370921318759108, 0.07595809371603858, 0.08989123516690957, 0.20719929705972656, 0.9957301663295717, 1.0]
00000801;[0.00921819930501104, 0.01843639861002208, 0.01843639861002208, 0.0230454982625276, 0.0691364947875828, 0.07835469409259384, 0.2765459791503312, 1.0, 1.0]
00000802;[0.017083268436809452, 0.027760311209815355, 0.027760311209815355, 0.034166536873618904, 0.09395797640245197, 0.11531206194846379, 0.2904155634257607, 0.9935937743361964, 1.0]
00000803;[0.0, 0.010231188239627643, 0.010231188239627643, 0.020462376479255286, 0.0971962882764626, 0.10231188239627641, 0.2915888648293878, 0.9897688117603725, 1.0]
00000800;[0.011354123534220916, 0.021572834715019744, 0.021572834715019744, 0.028385308835552295, 0.08856216356692313, 0.10332252416141033, 0.28725932541578925, 0.9943229382328896, 1.0]
00000001;[0.0544416996871552, 0.0667761472725263, 0.0846398299823741, 0.10271617558162485, 0.15162864014430338, 0.16927965996474825, 0.2941127760442799, 0.9970227195483587, 1.0]
00000002;[0.07430226628161425, 0.09635792683236107, 0.09708106324386095, 0.14733904384310367, 0.20166466675703335, 0.22146052602184296, 0.31420277079670456, 0.9951188292223758, 1.0]
00000003;[0.005662523836848974, 0.00968589603671535, 0.010728992532977004, 0.10922710453711307, 0.21294069902255738, 0.227842077540581, 0.3397514302109384, 0.9938904348076104, 1.0]
00000000;[0.049593208917187916, 0.06424473885691219, 0.06864019783882946, 0.12653594038852783, 0.19433256529143378, 0.21222519124812736, 0.3175830110874174, 0.9951605552623336, 1.0]
