02000275;[0.5260770975056691, 0.7490551776266064, 0.8269085411942557, 0.8707482993197282, 0.9009826152683299, 0.9221466364323511, 0.9365079365079368, 0.9463340891912324, 0.9531368102796678, 0.9622071050642483, 0.9659863945578235, 0.9735449735449739, 0.9758125472411191, 0.9795918367346943, 0.9818594104308395, 0.9863945578231297, 0.9863945578231297, 0.9879062736205597, 0.9879062736205597, 0.9894179894179898, 0.9909297052154198, 0.9909297052154198, 0.9916855631141348, 0.9924414210128498, 0.9931972789115648, 0.9939531368102799, 0.9947089947089949, 0.9954648526077099, 0.9969765684051399, 0.997732426303855, 0.997732426303855, 0.997732426303855, 0.997732426303855, 0.99848828420257, 0.999244142101285, 0.999244142101285, 1.0, 1.0, 1.0, 1.0]
02000276;[0.46956777418406337, 0.6783299029697146, 0.7794766245221991, 0.847103793002058, 0.8894442810937957, 0.911202587474272, 0.9350191120258744, 0.9450161717142014, 0.9526609820640984, 0.9626580417524254, 0.9650102910908553, 0.9685386650985002, 0.9714789767715375, 0.9747133196118786, 0.9770655689503085, 0.9800058806233458, 0.9805939429579533, 0.9823581299617757, 0.9841223169655982, 0.9870626286386355, 0.9891208468097616, 0.9900029403116728, 0.990885033813584, 0.9914730961481915, 0.9926492208174064, 0.9929432519847101, 0.9932372831520139, 0.9932372831520139, 0.99529550132314, 0.9955895324904438, 0.9961775948250513, 0.9967656571596588, 0.9973537194942663, 0.9976477506615701, 0.9979417818288738, 0.9982358129961776, 0.9982358129961776, 0.9985298441634813, 0.9997059688326962, 1.0]
02000277;[0.3689138576779029, 0.5767790262172289, 0.7244069912609244, 0.8302122347066173, 0.8792134831460681, 0.9098002496878909, 0.9288389513108621, 0.9475655430711618, 0.955680399500625, 0.9647315855181031, 0.969413233458178, 0.9737827715355812, 0.9775280898876412, 0.9797128589263427, 0.9825218476903876, 0.9865792759051192, 0.9881398252184774, 0.9897003745318357, 0.9900124843945073, 0.9915730337078655, 0.9928214731585522, 0.9931335830212238, 0.9940699126092387, 0.9943820224719103, 0.9943820224719103, 0.9950062421972536, 0.9950062421972536, 0.9953183520599252, 0.9956304619225969, 0.9956304619225969, 0.9959425717852685, 0.9959425717852685, 0.9965667915106118, 0.9971910112359551, 0.9984394506866417, 0.9984394506866417, 0.9987515605493134, 0.999063670411985, 1.0, 1.0]
02000200;[0.42852955953776584, 0.6539105677440964, 0.7678780773739741, 0.8445821470440461, 0.8859487523027967, 0.9126611957796013, 0.9320465583654328, 0.9454865181711605, 0.9531485513314352, 0.9619410484006028, 0.9661698208005358, 0.9716127951766872, 0.9750879249706915, 0.9782281024953943, 0.9805308993468429, 0.9838804220398591, 0.984885278847764, 0.9864763021269467, 0.987271813766538, 0.9897002177189749, 0.990956288728856, 0.9915424552001338, 0.9927566571763522, 0.9931334784793165, 0.9938871210852452, 0.9941802043208842, 0.9946407636911739, 0.9948082398258248, 0.9957293585664042, 0.9958968347010551, 0.9962736560040194, 0.9966504773069838, 0.9972366437782616, 0.9976972031485514, 0.9983671076871546, 0.9984927147881427, 0.9986183218891308, 0.9988276670574443, 0.9998743928990119, 1.0]
02000371;[0.3902439024390244, 0.6158536585365854, 0.7042682926829268, 0.7774390243902438, 0.8292682926829268, 0.8628048780487805, 0.8810975609756098, 0.8902439024390244, 0.899390243902439, 0.9085365853658537, 0.9146341463414634, 0.9176829268292683, 0.926829268292683, 0.9329268292682927, 0.9390243902439025, 0.9390243902439025, 0.9451219512195123, 0.9542682926829269, 0.9573170731707318, 0.9664634146341464, 0.9695121951219513, 0.9695121951219513, 0.9695121951219513, 0.9695121951219513, 0.978658536585366, 0.978658536585366, 0.978658536585366, 0.978658536585366, 0.9847560975609757, 0.9878048780487806, 0.9939024390243903, 0.9939024390243903, 0.9969512195121952, 0.9969512195121952, 0.9969512195121952, 0.9969512195121952, 1.0, 1.0, 1.0, 1.0]
02000372;[0.36293436293436293, 0.6023166023166023, 0.7027027027027027, 0.7760617760617761, 0.806949806949807, 0.8455598455598456, 0.8957528957528959, 0.9073359073359074, 0.918918918918919, 0.9382239382239382, 0.9420849420849421, 0.9420849420849421, 0.9420849420849421, 0.9536679536679536, 0.9536679536679536, 0.9613899613899614, 0.9613899613899614, 0.9613899613899614, 0.9652509652509652, 0.9729729729729729, 0.9768339768339768, 0.9768339768339768, 0.9806949806949806, 0.9806949806949806, 0.9806949806949806, 0.9806949806949806, 0.9845559845559845, 0.9845559845559845, 0.9922779922779922, 0.9922779922779922, 0.9922779922779922, 0.9922779922779922, 0.9922779922779922, 0.9922779922779922, 0.996138996138996, 0.996138996138996, 0.996138996138996, 0.996138996138996, 0.996138996138996, 1.0]
02000373;[0.402542372881356, 0.6355932203389831, 0.7500000000000001, 0.8050847457627119, 0.8644067796610171, 0.9067796610169493, 0.9237288135593221, 0.9491525423728815, 0.9618644067796611, 0.9703389830508475, 0.9745762711864407, 0.9745762711864407, 0.9745762711864407, 0.978813559322034, 0.978813559322034, 0.9830508474576272, 0.9830508474576272, 0.9830508474576272, 0.9872881355932204, 0.9872881355932204, 0.9872881355932204, 0.9872881355932204, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9915254237288136, 0.9957627118644068, 0.9957627118644068, 0.9957627118644068, 0.9957627118644068, 0.9957627118644068, 0.9957627118644068, 0.9957627118644068, 0.9957627118644068, 0.9957627118644068, 0.9957627118644068, 1.0, 1.0]
02000374;[0.21153846153846156, 0.42307692307692313, 0.576923076923077, 0.7307692307692308, 0.778846153846154, 0.8269230769230771, 0.8461538461538464, 0.8653846153846156, 0.9038461538461541, 0.9423076923076925, 0.9519230769230771, 0.9615384615384617, 0.9711538461538463, 0.9807692307692308, 0.9807692307692308, 0.9807692307692308, 0.9807692307692308, 0.9807692307692308, 0.9807692307692308, 0.9807692307692308, 0.9903846153846154, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000375;[0.3455882352941177, 0.6911764705882354, 0.7647058823529413, 0.8382352941176472, 0.8750000000000001, 0.911764705882353, 0.9338235294117648, 0.9558823529411766, 0.9558823529411766, 0.9558823529411766, 0.9632352941176472, 0.9705882352941178, 0.9705882352941178, 0.9705882352941178, 0.9705882352941178, 0.9705882352941178, 0.9705882352941178, 0.9705882352941178, 0.9779411764705883, 0.9852941176470589, 0.9852941176470589, 0.9852941176470589, 0.9926470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000376;[0.5119999999999999, 0.6479999999999999, 0.7759999999999999, 0.8319999999999999, 0.8559999999999999, 0.8879999999999999, 0.9039999999999999, 0.9359999999999999, 0.944, 0.96, 0.968, 0.976, 0.976, 0.976, 0.984, 0.984, 0.984, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000377;[0.21717171717171718, 0.43434343434343436, 0.5909090909090909, 0.7474747474747475, 0.7777777777777778, 0.8080808080808081, 0.8535353535353535, 0.8989898989898989, 0.9191919191919191, 0.9393939393939393, 0.9494949494949494, 0.9595959595959594, 0.9595959595959594, 0.9595959595959594, 0.9646464646464645, 0.9696969696969696, 0.9696969696969696, 0.9696969696969696, 0.9747474747474747, 0.9797979797979798, 0.9848484848484849, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.98989898989899, 0.994949494949495, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
02000300;[0.3907455012853469, 0.6006855184233074, 0.7137960582690657, 0.7874892887746355, 0.8320479862896312, 0.867180805484147, 0.8954584404455865, 0.9143101970865463, 0.9271636675235643, 0.9400171379605823, 0.9468723221936586, 0.9494430162810622, 0.9520137103684658, 0.9580119965724075, 0.9614395886889456, 0.9640102827763493, 0.9657240788346183, 0.970008568980291, 0.9725792630676946, 0.9785775492716363, 0.9811482433590399, 0.9820051413881745, 0.9845758354755781, 0.9845758354755781, 0.9871465295629818, 0.9871465295629818, 0.9880034275921163, 0.9880034275921163, 0.992287917737789, 0.9931448157669236, 0.9948586118251926, 0.9948586118251926, 0.9965724078834617, 0.9965724078834617, 0.9974293059125963, 0.9974293059125963, 0.9982862039417308, 0.9982862039417308, 0.9991431019708654, 1.0]
02000071;[0.4276007497656984, 0.6780693533270855, 0.7920571696344895, 0.8600046860356141, 0.8910496719775073, 0.9123711340206189, 0.9270149953139647, 0.939432989690722, 0.9455248359887538, 0.9543111527647613, 0.9584114339268981, 0.9638003748828493, 0.9662605435801314, 0.9697750702905343, 0.9723523898781632, 0.9758669165885662, 0.9778584817244612, 0.9811387066541707, 0.981958762886598, 0.9847703842549204, 0.9864104967197751, 0.9869962511715089, 0.9885192127460168, 0.9891049671977507, 0.9908622305529522, 0.9913308341143393, 0.9921508903467666, 0.9922680412371134, 0.994025304592315, 0.9942596063730085, 0.9949625117150891, 0.9953139643861294, 0.9962511715089035, 0.9970712277413308, 0.9982427366447985, 0.9983598875351453, 0.9984770384254921, 0.9988284910965324, 0.9997656982193065, 1.0]
02000072;[0.45090493030996454, 0.7084460162263364, 0.8068441855627209, 0.8675889328063239, 0.8955689619305177, 0.918244227168712, 0.9331183690451422, 0.9474724360307881, 0.9571458289993756, 0.9642188475140417, 0.9674433118369042, 0.9737882255044724, 0.9764926149365506, 0.9794050343249425, 0.9815893488662365, 0.984813813189099, 0.9859579779488244, 0.9871021427085499, 0.9880382775119616, 0.9914707717911379, 0.9921988766382358, 0.9925109215727064, 0.9938631162887455, 0.994175161223216, 0.9947992510921572, 0.9950072810484709, 0.9954233409610983, 0.995631370917412, 0.9960474308300394, 0.9960474308300394, 0.9967755356771374, 0.9969835656334511, 0.9971915955897649, 0.9972956105679217, 0.9979197004368628, 0.9980237154150197, 0.9983357603494902, 0.9986478052839608, 0.9997919700436863, 1.0]
02000073;[0.432433632247181, 0.6468969191156885, 0.7672467371037911, 0.8446683832016336, 0.8900825712509988, 0.9188937228091982, 0.937538844002486, 0.9529432655597976, 0.9606676729113025, 0.9695463020509634, 0.9730533605611295, 0.9773594956938649, 0.9797567255615733, 0.9820207759921868, 0.9836633223830241, 0.9862825179792241, 0.98743673976738, 0.9891236793039155, 0.9900559353635799, 0.9924087720855901, 0.9937405664565392, 0.9939181390393323, 0.9946284293705052, 0.9948060019532984, 0.9954275059930746, 0.9955606854301695, 0.9959602237414542, 0.9959602237414542, 0.996803693509722, 0.996803693509722, 0.9973364112581016, 0.9976471632779897, 0.9979135221521795, 0.9980023084435762, 0.9983130604634644, 0.998401846754861, 0.9986238124833525, 0.9988901713575423, 0.9999112137086034, 1.0]
02000074;[0.3271013354281226, 0.556166535742341, 0.70102120974077, 0.8037706205813041, 0.8670856245090339, 0.9063629222309507, 0.9296150824823254, 0.9487824037706207, 0.9563236449332287, 0.9649646504320504, 0.9710919088766694, 0.9751767478397487, 0.9798900235663788, 0.9830322073841321, 0.9847604084838965, 0.9863315003927732, 0.9872741555380992, 0.9890023566378635, 0.9893165750196389, 0.9918303220738416, 0.9924587588373922, 0.9935585231736058, 0.9948153967007072, 0.9948153967007072, 0.9954438334642578, 0.9959151610369208, 0.9962293794186962, 0.9962293794186962, 0.9967007069913592, 0.9971720345640221, 0.9978004713275728, 0.9979575805184604, 0.9982717989002358, 0.9987431264728988, 0.9990573448546741, 0.9992144540455618, 0.9992144540455618, 0.9992144540455618, 0.9998428908091124, 1.0]
02000075;[0.5291070547607301, 0.7528367044893931, 0.8278243709916131, 0.8796250616674888, 0.9050320670942278, 0.9255056734089786, 0.9388258510113466, 0.951159348791317, 0.959052787370498, 0.9652195362604833, 0.9684262456832756, 0.9748396645288602, 0.9773063640848543, 0.9805130735076466, 0.9819930932412431, 0.9854464726196348, 0.9871731623088307, 0.9881598421312283, 0.9886531820424271, 0.9901332017760236, 0.9913665515540206, 0.9916132215096201, 0.9925999013320177, 0.9928465712876171, 0.9943265910212136, 0.9948199309324124, 0.9955599407992106, 0.9960532807104094, 0.9965466206216083, 0.9967932905772077, 0.9967932905772077, 0.9970399605328071, 0.9970399605328071, 0.9975333004440059, 0.9985199802664035, 0.9985199802664035, 0.998766650222003, 0.9990133201776024, 0.9997533300444006, 1.0]
02000076;[0.47159044591179583, 0.6808510638297872, 0.7825874296894105, 0.850982310263308, 0.8906007988913344, 0.9151381755930544, 0.9338061465721039, 0.9470123094481128, 0.9557348985081926, 0.9656802804271621, 0.9697562566234611, 0.9746474280590199, 0.978397326159615, 0.9808429118773945, 0.982636341403766, 0.9848373685497674, 0.9858156028368792, 0.9869568761718429, 0.9876905518871767, 0.9903806961767341, 0.9912774109399198, 0.9919295671313276, 0.9930708404662913, 0.9933969185619953, 0.9942121138012551, 0.994701230944811, 0.9951903480883669, 0.9955164261840709, 0.9964131409472566, 0.9969022580908126, 0.9971468166625905, 0.9973098557104425, 0.9977989728539984, 0.9980435314257764, 0.9986141680932583, 0.9987772071411103, 0.9988587266650363, 0.9990217657128883, 0.999918480476074, 1.0]
02000077;[0.3598228663446055, 0.5739935587761675, 0.7177133655394525, 0.8142512077294686, 0.8666666666666667, 0.8992753623188406, 0.9195652173913044, 0.9400161030595814, 0.9480676328502416, 0.9591787439613527, 0.9653784219001611, 0.972866344605475, 0.9764895330112722, 0.9793880837359098, 0.9825281803542673, 0.9856682769726247, 0.9869565217391304, 0.9886473429951691, 0.9893719806763285, 0.9915458937198067, 0.9927536231884058, 0.9931561996779388, 0.9938003220611916, 0.9942028985507246, 0.9947665056360708, 0.9950885668276972, 0.9955716586151369, 0.99573268921095, 0.9962157809983897, 0.9962962962962963, 0.9966988727858294, 0.9966988727858294, 0.997181964573269, 0.9974235104669888, 0.9980676328502417, 0.9982286634460549, 0.9985507246376812, 0.9987117552334944, 1.0, 1.0]
02000000;[0.424995381489008, 0.6498113008366104, 0.7671082842891453, 0.8437755667572776, 0.8860019529703625, 0.9135546699744005, 0.931646037317569, 0.9472038214879525, 0.9552004433770555, 0.9642131376844107, 0.9684885592884855, 0.9738856192763454, 0.9769470322767941, 0.9796917473806447, 0.9817766751999157, 0.9845477817951495, 0.9858013776358504, 0.9874772373386822, 0.988255786334486, 0.990789369507271, 0.9919242036367477, 0.9923596632445701, 0.9933625399171309, 0.9936528463223459, 0.9944709825552244, 0.9947876804518225, 0.9952759230424113, 0.9954210762450187, 0.9962128209865141, 0.9963843656805047, 0.9968726082710935, 0.997083740202159, 0.9974796125729066, 0.99775672323243, 0.9983373360428599, 0.9984560977540842, 0.998654033939458, 0.998878361616215, 0.9998812382887757, 1.0]
03010171;[0.18285714285714297, 0.43844155844155874, 0.6389610389610394, 0.7672727272727278, 0.8389610389610395, 0.8836363636363642, 0.9148051948051954, 0.9387012987012993, 0.9506493506493512, 0.958441558441559, 0.9646753246753252, 0.971428571428572, 0.9781818181818187, 0.9823376623376628, 0.987532467532468, 0.9890909090909096, 0.9901298701298706, 0.9911688311688317, 0.9916883116883122, 0.9942857142857148, 0.9948051948051952, 0.9953246753246757, 0.9958441558441562, 0.9963636363636367, 0.9968831168831171, 0.9974025974025976, 0.9974025974025976, 0.9974025974025976, 0.9979220779220781, 0.9979220779220781, 0.9979220779220781, 0.9979220779220781, 0.9984415584415586, 0.9984415584415586, 0.998961038961039, 0.9994805194805195, 0.9994805194805195, 0.9994805194805195, 1.0, 1.0]
03010172;[0.24664065886432585, 0.5127871694841784, 0.6506285218899001, 0.7355873428695273, 0.7936714347637621, 0.8396185522323361, 0.8760294755093192, 0.909406155179887, 0.9276116168183786, 0.9406155179887297, 0.9475509319462503, 0.9583875162548762, 0.9666233203294319, 0.9722583441699174, 0.9774599046380579, 0.9843953185955785, 0.9878630255743388, 0.989596879063719, 0.990463805808409, 0.9960988296488945, 0.9965322930212396, 0.9969657563935846, 0.9978326831382747, 0.9978326831382747, 0.9978326831382747, 0.9978326831382747, 0.9982661465106197, 0.9982661465106197, 0.9986996098829648, 0.9986996098829648, 0.9986996098829648, 0.9986996098829648, 0.9986996098829648, 0.9986996098829648, 0.9991330732553099, 0.9991330732553099, 0.9991330732553099, 0.9991330732553099, 0.9995665366276549, 1.0]
03010173;[0.16161037969853081, 0.3287540545697386, 0.49265407365006675, 0.6481587483304713, 0.761114291165808, 0.8284678496470139, 0.8784583094829231, 0.9160465560007632, 0.9353176874642244, 0.9502003434459073, 0.9582140812821981, 0.9679450486548369, 0.9740507536729632, 0.9793932455638238, 0.9830185079183363, 0.9858805571455831, 0.9887426063728298, 0.9912230490364436, 0.9919862621637094, 0.9942759015455068, 0.995229917954589, 0.9959931310818548, 0.9963747376454877, 0.9967563442091205, 0.9973287540545699, 0.9980919671818357, 0.9982827704636521, 0.9982827704636521, 0.9984735737454685, 0.9986643770272849, 0.9990459835909178, 0.9990459835909178, 0.9992367868727342, 0.999618393436367, 0.999618393436367, 0.999618393436367, 0.999618393436367, 0.999618393436367, 1.0, 1.0]
03010174;[0.10677864427114576, 0.23635272945410918, 0.37972405518896224, 0.5302939412117577, 0.6682663467306539, 0.752249550089982, 0.8212357528494301, 0.8818236352729454, 0.9100179964007198, 0.9334133173365327, 0.9472105578884222, 0.9628074385122974, 0.9718056388722255, 0.9814037192561487, 0.9838032393521294, 0.9886022795440911, 0.9916016796640671, 0.9946010797840431, 0.9958008398320335, 0.9970005998800239, 0.9970005998800239, 0.9970005998800239, 0.9976004799040191, 0.9976004799040191, 0.9982003599280144, 0.9988002399520096, 0.9988002399520096, 0.9988002399520096, 0.9988002399520096, 0.9988002399520096, 0.9994001199760049, 0.9994001199760049, 0.9994001199760049, 0.9994001199760049, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010175;[0.3066361556064073, 0.5423340961098397, 0.6533180778032035, 0.7288329519450799, 0.7837528604118991, 0.8329519450800913, 0.8627002288329517, 0.8981693363844391, 0.9153318077803201, 0.9393592677345535, 0.9496567505720821, 0.9633867276887869, 0.9691075514874139, 0.9736842105263155, 0.9759725400457663, 0.9782608695652171, 0.9828375286041187, 0.9862700228832949, 0.9874141876430204, 0.991990846681922, 0.9942791762013727, 0.9942791762013727, 0.9954233409610982, 0.9954233409610982, 0.9954233409610982, 0.9954233409610982, 0.9965675057208236, 0.9977116704805491, 0.9977116704805491, 0.9977116704805491, 0.9988558352402745, 0.9988558352402745, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010176;[0.23894981721502162, 0.43934862080425396, 0.5706214689265537, 0.6846128281821204, 0.7607178464606182, 0.8118976404120971, 0.8567630442007312, 0.8946493851778, 0.9152542372881357, 0.9385177799933534, 0.951146560319043, 0.9657693585908941, 0.9734130940511799, 0.9787304752409439, 0.9833831837819874, 0.9857095380525092, 0.9893652376204719, 0.9900299102691924, 0.9916915918909937, 0.9926886008640744, 0.9936856098371551, 0.9940179461615154, 0.9953472914589564, 0.9960119641076769, 0.9966766367563974, 0.9966766367563974, 0.9966766367563974, 0.9970089730807576, 0.9970089730807576, 0.9970089730807576, 0.9980059820538384, 0.9980059820538384, 0.9983383183781986, 0.9986706547025589, 0.9990029910269191, 0.9993353273512794, 0.9993353273512794, 0.9993353273512794, 1.0, 1.0]
03010177;[0.15421618562535375, 0.32173174872665544, 0.4858517260894172, 0.6253537068477647, 0.7212790039615169, 0.784097340124505, 0.8338992642897569, 0.8735144312393891, 0.8924731182795702, 0.9179400113186195, 0.932371250707414, 0.9479343520090552, 0.9595359366157332, 0.965478211658178, 0.9714204867006229, 0.9770797962648561, 0.979626485568761, 0.9827391058290892, 0.9838709677419358, 0.9878324844368991, 0.988681380871534, 0.9898132427843807, 0.9912280701754389, 0.9923599320882855, 0.9932088285229205, 0.9937747594793438, 0.9954725523486138, 0.9957555178268254, 0.9963214487832487, 0.9966044142614603, 0.9977362761743069, 0.9983022071307303, 0.9985851726089419, 0.9985851726089419, 0.9991511035653652, 0.9991511035653652, 0.9991511035653652, 0.9991511035653652, 0.9994340690435768, 1.0]
03010100;[0.18742253597025385, 0.38136552244436067, 0.5362396939160425, 0.6661637118068654, 0.7583122271918953, 0.8178046020369673, 0.8640405237915613, 0.9020854664008192, 0.9213234897882202, 0.9398070808859192, 0.9500996928382822, 0.9622783855149002, 0.9702538125774642, 0.9759659427709222, 0.9803847604677481, 0.9842108099369511, 0.9871207630543731, 0.9892762838820931, 0.9903001562752601, 0.9931562213719891, 0.9939645416823841, 0.9945573099100071, 0.9954195182410951, 0.9959045104273321, 0.9964433906342621, 0.9968744947998062, 0.9973594869860432, 0.9975211510481221, 0.9977905911515871, 0.9978983671929731, 0.9984911354205961, 0.9985989114619821, 0.9988683515654471, 0.999030015627526, 0.999353343751684, 0.9994611197930701, 0.9994611197930701, 0.9994611197930701, 0.999838335937921, 1.0]
03010271;[0.21297037630104082, 0.455564451561249, 0.6381104883907126, 0.7718174539631705, 0.8414731785428342, 0.8767013610888711, 0.9015212169735789, 0.9263410728582867, 0.9375500400320257, 0.9527622097678143, 0.9599679743795037, 0.9703763010408327, 0.9767814251401121, 0.978382706164932, 0.9863891112890313, 0.988791032826261, 0.9903923138510808, 0.9935948759007206, 0.9935948759007206, 0.9951961569255404, 0.9951961569255404, 0.9951961569255404, 0.9951961569255404, 0.9959967974379503, 0.9959967974379503, 0.9967974379503602, 0.9975980784627702, 0.9975980784627702, 0.9983987189751801, 0.9983987189751801, 0.9983987189751801, 0.9983987189751801, 0.99919935948759, 0.99919935948759, 0.99919935948759, 0.99919935948759, 0.99919935948759, 0.99919935948759, 1.0, 1.0]
03010272;[0.22744014732965, 0.5036832412523019, 0.6270718232044197, 0.7274401473296498, 0.7937384898710862, 0.8314917127071819, 0.8913443830570899, 0.9226519337016571, 0.9346224677716387, 0.9465930018416203, 0.9521178637200733, 0.964088397790055, 0.9686924493554325, 0.9705340699815835, 0.9723756906077345, 0.9779005524861876, 0.9815837937384896, 0.9852670349907916, 0.9871086556169426, 0.9926335174953956, 0.9926335174953956, 0.9926335174953956, 0.9935543278084712, 0.9935543278084712, 0.9963167587476978, 0.9963167587476978, 0.9972375690607733, 0.9972375690607733, 0.9981583793738489, 0.9981583793738489, 0.9990791896869244, 0.9990791896869244, 0.9990791896869244, 0.9990791896869244, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010273;[0.1640552995391705, 0.3511520737327189, 0.511520737327189, 0.6516129032258066, 0.7557603686635945, 0.8317972350230415, 0.87926267281106, 0.9211981566820276, 0.9377880184331797, 0.9580645161290322, 0.9658986175115207, 0.9755760368663594, 0.9797235023041474, 0.9824884792626727, 0.985253456221198, 0.9880184331797233, 0.989400921658986, 0.9917050691244238, 0.9926267281105989, 0.9944700460829492, 0.9963133640552995, 0.996774193548387, 0.9981566820276497, 0.9981566820276497, 0.9981566820276497, 0.9986175115207373, 0.9986175115207373, 0.9986175115207373, 0.9990783410138249, 0.9990783410138249, 0.9990783410138249, 0.9990783410138249, 0.9990783410138249, 0.9990783410138249, 0.9995391705069124, 0.9995391705069124, 0.9995391705069124, 0.9995391705069124, 1.0, 1.0]
03010274;[0.1238390092879257, 0.2647058823529412, 0.42260061919504643, 0.565015479876161, 0.7043343653250773, 0.78328173374613, 0.8529411764705882, 0.8962848297213621, 0.9226006191950463, 0.9504643962848296, 0.959752321981424, 0.9659442724458203, 0.9736842105263156, 0.9767801857585138, 0.9783281733746129, 0.9860681114551082, 0.9891640866873064, 0.9907120743034055, 0.9922600619195046, 0.9938080495356036, 0.9938080495356036, 0.9953560371517027, 0.9969040247678018, 0.9969040247678018, 0.9969040247678018, 0.9969040247678018, 0.9969040247678018, 0.9969040247678018, 0.9969040247678018, 0.9969040247678018, 0.9969040247678018, 0.9969040247678018, 0.9984520123839009, 0.9984520123839009, 0.9984520123839009, 0.9984520123839009, 0.9984520123839009, 0.9984520123839009, 1.0, 1.0]
03010275;[0.39402173913043476, 0.5842391304347826, 0.6983695652173914, 0.7663043478260869, 0.8179347826086957, 0.8396739130434783, 0.8641304347826088, 0.891304347826087, 0.9184782608695653, 0.9320652173913044, 0.9429347826086958, 0.9538043478260871, 0.9646739130434785, 0.972826086956522, 0.972826086956522, 0.9809782608695654, 0.9836956521739132, 0.986413043478261, 0.9891304347826088, 0.9891304347826088, 0.9891304347826088, 0.9891304347826088, 0.9918478260869565, 0.9918478260869565, 0.9918478260869565, 0.9918478260869565, 0.9918478260869565, 0.9918478260869565, 0.9918478260869565, 0.9918478260869565, 0.9918478260869565, 0.9918478260869565, 0.9945652173913043, 0.9972826086956521, 0.9972826086956521, 0.9972826086956521, 0.9972826086956521, 0.9972826086956521, 1.0, 1.0]
03010276;[0.2772466539196941, 0.4933078393881454, 0.6185468451242832, 0.7380497131931169, 0.8001912045889102, 0.838432122370937, 0.8785850860420651, 0.9091778202676866, 0.9254302103250479, 0.9397705544933079, 0.9502868068833653, 0.9608030592734227, 0.9646271510516253, 0.9722753346080307, 0.9751434034416827, 0.9827915869980881, 0.9847036328871894, 0.9885277246653921, 0.991395793499044, 0.9961759082217974, 0.9961759082217974, 0.997131931166348, 0.9980879541108987, 0.9980879541108987, 0.9980879541108987, 0.9980879541108987, 0.9980879541108987, 0.9980879541108987, 0.9980879541108987, 0.9980879541108987, 0.9990439770554493, 0.9990439770554493, 0.9990439770554493, 0.9990439770554493, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
03010277;[0.1369426751592357, 0.30812101910828027, 0.49124203821656054, 0.6544585987261147, 0.749203821656051, 0.8224522292993631, 0.8662420382165605, 0.9036624203821657, 0.9219745222929937, 0.9363057324840764, 0.9506369426751592, 0.9633757961783439, 0.9737261146496815, 0.9808917197452229, 0.9840764331210191, 0.9872611464968153, 0.9888535031847133, 0.9904458598726114, 0.9904458598726114, 0.9920382165605094, 0.9928343949044585, 0.9928343949044585, 0.9936305732484075, 0.9944267515923566, 0.9952229299363057, 0.9952229299363057, 0.9952229299363057, 0.9952229299363057, 0.9984076433121019, 0.9984076433121019, 0.9984076433121019, 0.9984076433121019, 0.9984076433121019, 0.9984076433121019, 0.9992038216560509, 1.0, 1.0, 1.0, 1.0, 1.0]
03010200;[0.19895154072369273, 0.40493543025188616, 0.5602864083876745, 0.6915995397008059, 0.7782892213271965, 0.8346758726505566, 0.8794271832246521, 0.9143332054724465, 0.930955120828539, 0.9478327579593407, 0.9569108809615143, 0.9673954737245881, 0.9735327963176069, 0.9776243447129528, 0.9809487277841713, 0.9854238588415808, 0.9874696330392537, 0.9901547116736994, 0.9913054596598904, 0.9938626774069815, 0.9945019818437543, 0.9948855645058179, 0.9959084516046544, 0.9961641733793635, 0.9966756169287817, 0.9969313387034908, 0.9971870604781999, 0.9971870604781999, 0.9980820866896818, 0.9980820866896818, 0.9983378084643909, 0.9983378084643909, 0.9987213911264545, 0.998849252013809, 0.9993606955632273, 0.9994885564505818, 0.9994885564505818, 0.9994885564505818, 1.0, 1.0]
